ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0032755	positive regulation of interleukin-6 production	54	-0.645670373704455	-2.14477265555963	3.61895644130283e-06	0.00173117716310323	0.00158472197850734	828	tags=37%, list=8%, signal=34%	Nod1/Tnfsf9/Ripk2/F2r/Ereg/Twist1/Rab7b/Ifih1/Cyba/Il17ra/Il6/Wnt5a/Il17d/Il6ra/Adora2b/Unc93b1/Tlr3/P2rx7/Mapk13/Spon2
GO:0033993	response to lipid	424	-0.371652759893939	-1.6193667671658	4.15024141034911e-06	0.00174197146445348	0.00159460309694915	1800	tags=26%, list=17%, signal=23%	Adcy6/Nr3c1/Insig2/Pdcd4/Sbno2/Crebrf/Fdx1/Prmt2/Adcy3/Yap1/Grn/Src/Irak1/Cebpb/Ddrgk1/Klf4/Shpk/Ufsp2/App/Sash1/Tirap/Tmem161a/Gramd1b/Gata6/Rnf14/Hdac8/Per1/Tgfbr2/Snai2/Cd14/Gba/Adam9/Zfp36/Cxcl16/Cactin/Ifnar1/Abca1/Adam15/Smo/Pdk4/Paqr7/Msx2/Idh1/Nfatc4/Pak1/Oxtr/Pim1/Zc3h12a/Trim24/Prkce/Plscr3/Irak2/Ptger4/Insig1/Rxra/Tfap2a/Clk2/Tnfrsf1b/Adra1b/Litaf/Sgk1/Spp1/Ripk2/Pik3r1/Ly96/F2r/Hmga2/Ldlr/Lyn/Pparg/Ahr/Lrp6/Tek/Rbp4/Plscr4/Eif2ak2/Ntrk2/Ptgfr/Fibin/Tbxa2r/Il6/Kcnma1/Trib1/Egfr/Bcl2/Mn1/Brinp1/Vdr/Ptgir/Cflar/Palm3/Pde4b/Tnfrsf11a/Lpar1/Nr1h3/Pid1/Esr1/Ass1/Osr1/Socs2/P2rx7/Ghr/Nlrc3/Inhbb/Irak3/Aldh1a2/Ret/Scamp3/Mgst1/Sfrp1/Cxcl5/Spon2
GO:0050776	regulation of immune response	420	-0.366395908855158	-1.59369944810085	4.3036163127889e-06	0.00174197146445348	0.00159460309694915	1237	tags=20%, list=11%, signal=18%	Zc3hav1/Cactin/Ecm1/Nr4a3/Loxl3/Tifa/Pld2/Tlr6/Parp9/Hpx/Hspa1b/Flot1/Col3a1/Hmox1/Parp14/Irf1/Rab29/Zc3h12a/Cmklr1/Clcf1/Prkce/Irak2/Nod1/Tnfrsf1b/Cfb/Vsir/Ripk2/Ly96/Tkfc/C2/Nectin2/Lrrc14/Mr1/Ereg/Gramd4/Apoe/Casp8/Lyn/Socs5/Irf7/Ephb2/Pparg/Ahr/Cmtm3/Rab7b/Ifih1/Cyba/Trim56/Serping1/Fzd5/Thy1/Isg15/Rasgrp1/Adam8/Nfkbiz/Il4ra/Il6/Wnt5a/Bcl2/Il1r1/Pde4b/Socs1/Il27ra/C1rl/Cd24a/Samhd1/Nr1h3/Ube2n/Adora2b/Esr1/Unc93b1/Tlr3/P2rx7/Nlrc3/Mfap4/Irak3/Fgl2/C4b/C1s1/Foxf1/Sting1/C1ra/Il1rl1/C3
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	94	-0.53514386980402	-1.93543098224401	4.97228659634936e-06	0.00174988138086406	0.00160184384541277	1603	tags=40%, list=15%, signal=35%	App/Tirap/Angpt1/Tspo/Cd14/Zfp36/Cactin/Tlr6/Nfatc4/Gpnmb/Lrrk2/Zc3h12a/Ptger4/Nod1/Vsir/Gas6/Ripk2/Pik3r1/Ly96/Twist1/Tnfrsf1a/Syt11/Ephb2/Ifih1/Errfi1/Cyba/Fzd5/Cd34/Rasgrp1/Adam8/Il6/Wnt5a/Il27ra/Cd24a/Tlr3/Nlrc3/Irak3/Spon2
GO:0140694	non-membrane-bounded organelle assembly	305	0.408255912653739	1.70304930032857	4.98825935252011e-06	0.00174988138086406	0.00160184384541277	2214	tags=27%, list=21%, signal=22%	Ttn/Rpl24/Myom2/Synpo2l/4933427D14Rik/Casq1/Tnnt1/Cavin4/Neb/Mef2c/Ldb3/Rpl23a/Fhod3/Haus5/Tmod4/D7Ertd443e/Prkaa2/Pgm5/Kntc1/Edn1/Mybl2/Kif2a/Rcc1/Bicd1/Cep152/Ndc80/Cenps/Flnc/Cnot6l/Cenpw/Ccdc57/Cenpe/Actg1/Cep135/Aspm/Mapk8/Hck/Sass6/Mdn1/Arhgef2/Ccdc69/Cenpn/Wdr62/Kif11/Stil/Nek2/Spag5/Dlgap5/Tubgcp2/Ezr/Mef2a/Mrto4/Dicer1/Csrp1/Cenpk/Cenpj/Cfl2/Prc1/Cep76/Haus4/Plk1/Cnot6/Pwp2/Tubb5/Pogz/Kif23/Cep72/Rpf2/Nbdy/Pan3/Farp2/Arhgef10/Ythdf2/Lsm3/Aurkb/Rps19/C1qbp/Tmod2/Clasp1/Cdk5rap2/Haus2/Ccnb2/Mdm1
GO:0030239	myofibril assembly	40	0.688347794456503	2.14595024679153	9.42354240338838e-06	0.00291686353686057	0.00267010093113964	474	tags=32%, list=4%, signal=31%	Ttn/Myom2/Synpo2l/Casq1/Tnnt1/Cavin4/Neb/Mef2c/Ldb3/Fhod3/Tmod4/Pgm5/Edn1
GO:0055002	striated muscle cell development	40	0.688347794456503	2.14595024679153	9.42354240338838e-06	0.00291686353686057	0.00267010093113964	474	tags=32%, list=4%, signal=31%	Ttn/Myom2/Synpo2l/Casq1/Tnnt1/Cavin4/Neb/Mef2c/Ldb3/Fhod3/Tmod4/Pgm5/Edn1
GO:0009617	response to bacterium	274	-0.40962015906495	-1.70449296236434	1.0734906919269e-05	0.00313817112273298	0.00287268620248978	1331	tags=24%, list=12%, signal=22%	Cd14/Alpk1/Adam9/Zfp36/Epha2/Cxcl16/Cactin/Ifnar1/Abca1/Rarres2/Irf5/Tlr6/Adamts9/Lyst/Rab29/Zc3h12a/Prkce/Plscr3/Irak2/Ptger4/Tfap2a/Prkcd/Nod1/Tnfrsf1b/Litaf/Macrod2/Ripk2/Tent5a/Ly96/F2r/Mr1/Emilin2/Lyn/Baiap2/Tnfrsf1a/Syt11/Adgrl2/Usp18/Cyba/Plscr4/Eif2ak2/Fzd5/Isg15/Ptgfr/Tbxa2r/Il6/Wnt5a/Trib1/Adamts5/Ptgir/Cflar/Pmp22/Palm3/Pde4b/Il27ra/Tnfrsf11a/Cd24a/Nr1h3/Fam20a/P2rx7/Nlrc3/Irak3/Mgst1/Cxcl5/Spon2/C3/Plac8
GO:0002237	response to molecule of bacterial origin	159	-0.464805876790847	-1.82230829773381	1.36802389916578e-05	0.00359927087870517	0.00329477755925401	1331	tags=26%, list=12%, signal=23%	Cd14/Adam9/Zfp36/Cxcl16/Cactin/Ifnar1/Abca1/Irf5/Tlr6/Zc3h12a/Prkce/Plscr3/Irak2/Ptger4/Tfap2a/Tnfrsf1b/Litaf/Ripk2/Ly96/F2r/Lyn/Plscr4/Eif2ak2/Fzd5/Ptgfr/Tbxa2r/Il6/Wnt5a/Trib1/Ptgir/Palm3/Pde4b/Tnfrsf11a/Cd24a/Nr1h3/P2rx7/Nlrc3/Irak3/Mgst1/Cxcl5/Spon2
GO:0045087	innate immune response	341	-0.387513873107545	-1.6509393491379	1.32117453174957e-05	0.00359927087870517	0.00329477755925401	1737	tags=25%, list=16%, signal=22%	Grn/Gsn/Src/Il34/Irak1/Rnf166/App/Nlrc5/Jak3/Zdhhc1/Tirap/Capg/Cnpy3/Msrb1/Appl2/Map4k2/Cd14/Alpk1/Dtx3l/Cxcl16/Irak4/Zc3hav1/Cactin/Ifnar1/Serinc3/Tifa/Adam15/Rarres2/Irf5/Tlr6/Parp9/Hpx/Lyst/Csf1/Parp14/Irf1/Bst2/Nod1/Cfb/Ripk2/Ly96/Tkfc/C2/Nectin2/Rab11fip5/Mr1/Ereg/Apoe/Casp8/Lyn/Irf7/Pparg/Rab7b/Ifih1/Cyba/Trim56/Serping1/Eif2ak2/Il17ra/Isg15/Rasgrp1/Adam8/Wnt5a/Styk1/Dapk1/Isg20/Pstpip1/Socs1/C1rl/Cd24a/Samhd1/Ptx3/Csf1r/Ch25h/Unc93b1/Tlr3/Nlrc3/Mfap4/Irak3/C1s1/Rel/Ifit2/Sting1/C1ra/Spon2/C3
GO:0008585	female gonad development	75	-0.558772182493043	-1.94213950971401	1.91879655151298e-05	0.00438987280611361	0.00401849566120064	861	tags=23%, list=8%, signal=21%	Ptger4/Ereg/Sod1/Ahr/Fgf7/Kitl/Bcl2/Fzd4/Fst/Adamts1/Ptx3/Esr1/Pdgfra/Wnt4/Lhx9/Zfpm2/Sfrp1
GO:0071706	tumor necrosis factor superfamily cytokine production	98	-0.528466589471686	-1.91736428358391	1.82925077063258e-05	0.00438987280611361	0.00401849566120064	1514	tags=39%, list=14%, signal=34%	App/Tirap/Angpt1/Tspo/Cd14/Zfp36/Cactin/Tlr6/Nfatc4/Gpnmb/Lrrk2/Zc3h12a/Ptger4/Nod1/Vsir/Gas6/Ripk2/Pik3r1/Ly96/Twist1/Tnfrsf1a/Syt11/Ephb2/Ifih1/Errfi1/Cyba/Fzd5/Cd34/Rasgrp1/Adam8/Il6/Wnt5a/Il27ra/Cd24a/Tlr3/Nlrc3/Irak3/Spon2
GO:0055001	muscle cell development	145	0.472746445161916	1.82230462837623	1.85871528815232e-05	0.00438987280611361	0.00401849566120064	691	tags=19%, list=6%, signal=18%	Ttn/Myom2/Synpo2l/Casq1/Tnnt1/Dner/Akap6/Cavin4/Neb/Stac3/Mef2c/Myocd/Ldb3/Fhod3/Popdc2/Chrnb1/Dmd/Gpx1/Tmod4/Pgm5/Edn1/Sgcd/Sgcb/Fdps/Homer1/Ppara/Uchl1
GO:0010927	cellular component assembly involved in morphogenesis	73	0.578023364904529	2.01351129636388	2.10169497300303e-05	0.00460796622830915	0.00421813868265872	610	tags=23%, list=6%, signal=22%	Ttn/Myom2/Synpo2l/Casq1/Tnnt1/Ilk/Cavin4/Neb/Mef2c/Ldb3/Fhod3/Tppp/Tmod4/Pgm5/Tenm4/Edn1/Gpc1
GO:0032640	tumor necrosis factor production	96	-0.523000833860391	-1.89845515094624	2.82894383265016e-05	0.00572534709515582	0.00524099067943608	1603	tags=39%, list=15%, signal=33%	App/Tirap/Angpt1/Tspo/Cd14/Zfp36/Cactin/Tlr6/Nfatc4/Gpnmb/Lrrk2/Zc3h12a/Ptger4/Nod1/Vsir/Gas6/Ripk2/Pik3r1/Ly96/Twist1/Tnfrsf1a/Syt11/Ephb2/Ifih1/Errfi1/Cyba/Fzd5/Cd34/Rasgrp1/Il6/Wnt5a/Il27ra/Cd24a/Tlr3/Nlrc3/Irak3/Spon2
GO:0007059	chromosome segregation	264	0.403252332700883	1.66305286994608	2.75414417675917e-05	0.00572534709515582	0.00524099067943608	2870	tags=44%, list=27%, signal=33%	Fen1/Axin2/Spc24/Ska1/Msh5/Kntc1/Dscc1/Rmi2/Hecw2/Knl1/Slf1/Rb1/Bub1/Gen1/Cit/Rcc1/Ttk/Ndc80/Cenps/Brca1/Cdca2/Naa10/Rad51c/Smc5/Cenpw/Ska2/Kif22/Recql4/Cenpe/Eme1/Cenpf/Rmi1/Esco2/Trip13/Ncaph/Cdc6/Ncapg2/Eml4/Kif18b/Cenpn/Kif14/Naa50/Atm/Dis3l2/Nek2/Brca2/Spag5/Ccnb1/Dlgap5/Cdc26/Ska3/Mki67/Cenpk/Cdca5/Prc1/Pds5a/Ago4/Pmf1/Top3a/Ect2/Cdt1/Fancd2/Mad1l1/Apc/Ncapg/Plk1/Cenpq/Mre11a/Top2a/Spdl1/Slf2/Pogz/Kif23/Psmc3ip/Ncapd3/Ndc1/Haspin/Phb2/Sfpq/Fam83d/Aurkb/Ercc2/Zwilch/Nsl1/Cdk5rap2/Akap8l/Nup43/Psmg2/Chtf18/Smc2/Smarcad1/Knstrn/Mus81/Nuf2/Rad18/Cenph/Ccne2/Actr2/Ncapd2/Rad21/Spice1/Esco1/Incenp/Chmp6/Recql5/Ciao2b/Smarca5/Hnrnpu/Kif18a/Nup62/Cdca8/Cep85/Banf1/Macroh2a1/Wapl/Pibf1/Brip1
GO:0046545	development of primary female sexual characteristics	76	-0.551144614476694	-1.93032014811026	3.50753014225873e-05	0.00659469092790791	0.0060367892308521	673	tags=22%, list=6%, signal=21%	Ptger4/Ereg/Sod1/Ahr/Fgf7/Kitl/Bcl2/Fzd4/Fst/Adamts1/Ptx3/Esr1/Pdgfra/Wnt4/Lhx9/Zfpm2/Sfrp1
GO:1901615	organic hydroxy compound metabolic process	288	-0.386932646917667	-1.61799820148827	3.50914758611595e-05	0.00659469092790791	0.0060367892308521	1603	tags=35%, list=15%, signal=30%	Mfsd12/Scp2/Nfkb1/Cbr4/Nus1/Ttc39b/Pts/Cyp51/Myo5a/Insig2/Mvk/Aplp2/Pip4p1/Clcn2/Erg28/Fdx1/Cpq/Pcbd2/Pank2/App/Scap/Dpm2/Erlin2/Cln8/Pdxk/Ipmk/Pctp/Abhd4/Mrs2/Rdh14/Hmgcs1/Pmel/Pltp/Sc5d/Snai2/Cyb5r3/Gba/Npc2/Pth1r/Fech/Sord/Mbtps1/H6pd/Mvd/Abca1/Nsdhl/Abcd3/Idh1/Lrp1/Aldh2/Msmo1/Asah1/Nudt4/Inpp1/Lima1/Dhcr24/Hagh/Insig1/Sptlc2/Gk/Aldh3a2/Tkfc/Comt/Sqle/Tm7sf2/Ldlr/Apoe/Sod1/Rdh11/Pnpo/Fah/Rbp4/Amacr/Ctsk/Slc37a2/Haghl/Sgpp1/Cyb5r2/Epas1/Rdh10/Plpp2/Lss/Wnt5a/Kcnma1/Bcl2/Dio2/Plpp3/Hsd17b7/Abat/Pmp22/Ly6e/Ephx1/Soat2/Asah2/Pcsk9/Ch25h/Fgf2/Wnt4/Cyp1b1/Gcnt4
GO:0032060	bleb assembly	12	-0.852654350039032	-2.03080417229151	4.25254863074846e-05	0.0072183583532253	0.00660769525782851	275	tags=50%, list=3%, signal=49%	Emp2/Pmp22/Lpar1/Emp1/P2rx7/Prdx6
GO:0032680	regulation of tumor necrosis factor production	92	-0.529808804414192	-1.90168365493865	4.24639250387668e-05	0.0072183583532253	0.00660769525782851	1603	tags=40%, list=15%, signal=35%	App/Tirap/Angpt1/Tspo/Cd14/Zfp36/Cactin/Tlr6/Nfatc4/Gpnmb/Lrrk2/Zc3h12a/Ptger4/Nod1/Vsir/Gas6/Ripk2/Pik3r1/Ly96/Twist1/Tnfrsf1a/Syt11/Ephb2/Ifih1/Errfi1/Cyba/Fzd5/Cd34/Rasgrp1/Il6/Wnt5a/Il27ra/Cd24a/Tlr3/Nlrc3/Irak3/Spon2
GO:0019221	cytokine-mediated signaling pathway	209	-0.421554804675755	-1.70861737088741	4.04985476341441e-05	0.0072183583532253	0.00660769525782851	1886	tags=32%, list=17%, signal=27%	Trim44/Crebrf/Osmr/Prmt2/Yap1/Eda2r/Src/Il34/Irak1/Rabgef1/Nlrc5/Jak3/Wbp1l/Angpt1/Appl2/Rps6ka5/Dok1/Irak4/Cactin/Ifnar1/Ecm1/Irf5/Parp9/Hpx/Hspa1b/Csf1/Parp14/Irf1/Irak2/Grem2/Nkiras2/Gas6/Ripk2/Ifngr2/Ereg/Ugcg/Socs5/Tnfrsf1a/Irf7/Pparg/Trim56/Il17ra/Isg15/Il4ra/Il6/Wnt5a/Crlf1/Il1r1/Palm3/Socs1/Slit2/Il6ra/Gpr35/Il27ra/Tnfrsf11a/Cd24a/Slit3/Samhd1/Il6st/Csf1r/Ghr/Irak3/Il15ra/Cxcl12/Sting1/F3/Cxcl5
GO:0002684	positive regulation of immune system process	447	-0.346418997424907	-1.51450015394775	4.95847295731414e-05	0.00815358896918344	0.00746380666206234	1158	tags=19%, list=11%, signal=18%	Ephb4/Pld2/Rarres2/Tlr6/Parp9/Hpx/Lyst/Tmem64/Csf1/Sox4/Pdgfd/Hmox1/Ephb6/Lrrk2/Irf1/Rab29/Zc3h12a/Cmklr1/Clcf1/Ptger4/Nod1/Cd320/Cfb/Tnfsf9/Vsir/Gas6/Ripk2/Gpam/C2/Nectin2/Mr1/Ereg/Casp8/Lyn/Socs5/Irf7/Ephb2/Cmtm3/Tek/Gpsm3/Rbp4/Trim56/Serping1/Fzd5/Ptn/Kitl/Thy1/Rasgrp1/Adam8/Nfkbiz/Il4ra/Il6/Wnt5a/Adk/Sox13/Trib1/Bcl2/Il1r1/Pde4b/Socs1/Il27ra/C1rl/Cd24a/Il6st/Itga2/Ube2n/Adora2b/Csf1r/Vcam1/P2rx7/Mfap4/Irak3/Cxcl14/Il15ra/Sart1/Cxcl12/C4b/C1s1/Foxf1/Sting1/C1ra/Il1rl1/Spon2/C3
